parent_id	parent_name	child_id	child_name	enzymes	origin	reactants	products	source	tanimoto	set	TB_Cluster	possible_products
DBMET03550	N-desmethyl enzalutamide	DBMET03551	Carboxyl metabolite enzalutamide (M1)	Liver carboxylesterase 1, Cytochrome P450 3A4, Cytochrome P450 2C8	DB08899	CC1(C)C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=S)N1c1ccc(C(N)=O)c(F)c1	CC1(C)C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=S)N1c1ccc(C(=O)O)c(F)c1	DrugBank	0.847457627118644	train	25	CC1(C)C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=S)N1c1ccc(C(=O)O)c(F)c1
	4-(trifluoromethyl)-7-[2,5-bis(trifluoromethyl)benzyloxy]coumarin		HFC	CYP3A4	4-(trifluoromethyl)-7-[2,5-bis(trifluoromethyl)benzyloxy]coumarin	O=c1cc(C(F)(F)F)c2ccc(OCc3cc(C(F)(F)F)ccc3C(F)(F)F)cc2o1	O=c1cc(C(F)(F)F)c2ccc(O)cc2o1	MetXBioDB	0.5319148936170213	train	25	O=c1cc(C(F)(F)F)c2ccc(O)cc2o1
	4-nitro-3-(trifluoromethyl)aniline		2-amino5-nitro-4-(trifluoromethyl)phenol	CYP1A2;CYP2A6;CYP2C8;CYP2C9;CYP2C19;CYP2D6;CYP2E1;CYP3A4	4-nitro-3-(trifluoromethyl)aniline	Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1	Nc1cc(C(F)(F)F)c([N+](=O)[O-])cc1O	MetXBioDB	0.5555555555555556	train	25	Nc1cc(C(F)(F)F)c([N+](=O)[O-])cc1O.C[NH+]([O-])c1ccc([N+](=O)[O-])c(C(F)(F)F)c1
	4-nitro-3-(trifluoromethyl)aniline		N-[4-nitro-3-(trifluoromethyl)phenyl]-acetamide	CYP1A2;CYP2A6;CYP2C9;CYP3A4	4-nitro-3-(trifluoromethyl)aniline	Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1	C[NH+]([O-])c1ccc([N+](=O)[O-])c(C(F)(F)F)c1	MetXBioDB	0.5675675675675675	train	25	Nc1cc(C(F)(F)F)c([N+](=O)[O-])cc1O.C[NH+]([O-])c1ccc([N+](=O)[O-])c(C(F)(F)F)c1
	7-benzyloxy-4-trifluoromethylcoumarin		7-hydroxy-4-triuoromethylcoumarin (HFC)	CYP2A6;CYP2B6;CYP2C9;CYP2C19;CYP2D6;CYP2E1	7-benzyloxy-4-trifluoromethylcoumarin	O=c1cc(C(F)(F)F)c2ccc(OCc3ccccc3)cc2o1	O=c1cc(C(F)(F)F)c2ccc(O)cc2o1	MetXBioDB	0.5555555555555556	train	25	O=c1cc(C(F)(F)F)c2ccc(O)cc2o1
	DRF_4367			CYP2C19;CYP2D6	DRF_4367	COc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)c(CO)c2)cc1	NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(O)cc2)cc1CO	MetXBioDB	0.7857142857142857	train	25	NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(O)cc2)cc1CO
	psoralen			CYP2A6	psoralen	O=c1ccc2cc3ccoc3cc2o1	O=c1ccc2cc3c(cc2o1)OC1OC31	MetXBioDB	0.425	train	25	O=c1ccc2cc3c(cc2o1)OC1OC31
	7-Ethoxy-4-trifluoromethylcoumarin		7-Hydroxy-4-trifluoromethylcourmarin	CYP1A2; CYP2B6; CYP2E1; CYP2C9; CYP2C19	7-Ethoxy-4-trifluoromethylcoumarin	CCOc1ccc2c(C(F)(F)F)cc(=O)oc2c1	O=c1cc(C(F)(F)F)c2ccc(O)cc2o1	MetXBioDB	0.5714285714285714	train	25	O=c1cc(C(F)(F)F)c2ccc(O)cc2o1
	7-methoxy-4-trifluoromethylcoumarin		7-Hydroxy-4-(trifluoromethyl)chromen-2-one	CYP1A2;CYP2A6;CYP2B6;CYP2C9;CYP2C19;CYP2D6;CYP2E1	7-methoxy-4-trifluoromethylcoumarin	COc1ccc2c(C(F)(F)F)cc(=O)oc2c1	O=c1cc(C(F)(F)F)c2ccc(O)cc2o1	MetXBioDB	0.6153846153846154	train	25	O=c1cc(C(F)(F)F)c2ccc(O)cc2o1
	zinc02949712		HFC(7-hydroxy-4-trifluoromethylcoumarin)	CYP1A2;CYP2B6;CYP2C8;CYP2C9;CYP2C19;CYP3A4	zinc02949712	CCCCOc1ccc2c(C(F)(F)F)cc(=O)oc2c1	O=c1cc(C(F)(F)F)c2ccc(O)cc2o1	MetXBioDB	0.5454545454545454	train	25	O=c1cc(C(F)(F)F)c2ccc(O)cc2o1
DB00432	Trifluridine	DBMET02125	5-(trifluoromethyl) uracil	Thymidine phosphorylase	DB00432	O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1C(F)(F)F	O=c1[nH]cc(C(F)(F)F)c(=O)[nH]1	DrugBank	0.2857142857142857	val	25	O=c1[nH]cc(C(F)(F)F)c(=O)[nH]1
DBMET01494	5-Hydroxy dexlansoprazole	DBMET03754	5-hydroxy dexlansoprazole sulfone		DB05351	Cc1c(OCC(F)(F)F)ccnc1C[S+]([O-])c1nc2cc(O)ccc2[nH]1	Cc1c(OCC(F)(F)F)ccnc1CS(=O)(=O)c1nc2cc(O)ccc2[nH]1	DrugBank	0.625	val	25	Cc1c(OCC(F)(F)F)ccnc1CS(=O)(=O)c1nc2cc(O)ccc2[nH]1
	[2-methyl-4-(o-tolylazo)phenyl]amine		4'-hydroxy-o-aminoazotoJuene	CYP1A2	[2-methyl-4-(o-tolylazo)phenyl]amine	Cc1cc(N=Nc2ccccc2C)ccc1N	Cc1cc(N=Nc2ccc(O)cc2C)ccc1N	MetXBioDB	0.6285714285714286	val	25	Cc1cc(N=Nc2ccc(O)cc2C)ccc1N
DB13169	Nandrolone	DBMET03359	19-Noretiocholanolone		DB08804	CC12CCC3C4CCC(=O)C=C4CCC3C1CCC2O	CC12CCC3C4CCC(O)CC4CCC3C1CCC2O	DrugBank	0.42	train	43	CC12CCC3C4CCC(O)CC4CCC3C1CCC2O
DB00470	Dronabinol	DBMET00126	9-alpha,10-alpha-epoxyhexahydrocannabinol	Prostaglandin G/H synthase 1, Cytochrome P450 3A4	DB00470	CCCCCc1cc(O)c2c(c1)OC(C)(C)C1CCC(C)=CC21	CCCCCc1cc(O)c2c(c1)OC(C)(C)C1CCC3(C)OC3C21	DrugBank	0.5833333333333334	train	43	CCCCCc1cc(O)c2c(c1)OC(C)(C)C1CC(O)C(C)=CC21.CCCCCc1cc(O)c2c(c1)OC(C)(C)C1CCC3(C)OC3C21
DB00728	Rocuronium	DBMET00673	17-desacetyl-rocuronium		DB00728	C=CC[N+]1(C2CC3C4CCC5CC(O)C(N6CCOCC6)CC5(C)C4CCC3(C)C2OC(C)=O)CCCC1	C=CC[N+]1(C2CC3C4CCC5CC(O)C(N6CCOCC6)CC5(C)C4CCC3(C)C2O)CCCC1	DrugBank	0.7808219178082192	train	43	C=CC[N+]1(C2CC3C4CCC5CC(O)C(N6CCOCC6)CC5(C)C4CCC3(C)C2O)CCCC1
DB03852	Eucalyptol	DBMET01573	2alpha-hydroxy-1,8-cineole	Cytochrome P450 3A4	DB03852	CC12CCC(CC1)C(C)(C)O2	CC1(C)OC2(C)CCC1CC2O	Both	0.4482758620689655	train	43	CC1(C)OC2(C)CCC1CC2O.CC12CCC(C(O)C1)C(C)(C)O2
DB03852	Eucalyptol	DBMET01574	3alpha-hydroxy-1,8-cineole	Cytochrome P450 3A4	DB03852	CC12CCC(CC1)C(C)(C)O2	CC12CCC(C(O)C1)C(C)(C)O2	Both	0.4482758620689655	train	43	CC1(C)OC2(C)CCC1CC2O.CC12CCC(C(O)C1)C(C)(C)O2
DB09274	Artesunate	DBMET00443	Dihydroartemisinin (DHA)		DB09274	CC1CCC2C(C)C(OC(=O)CCC(=O)O)OC3OC4(C)CCC1C32OO4	CC1CCC2C(C)C(O)OC3OC4(C)CCC1C32OO4	Both	0.5818181818181818	train	43	CC1CCC2C(C)C(O)OC3OC4(C)CCC1C32OO4
	(+)-3-carene		Carene epoxide	CYP1A2	(+)-3-carene	CC1=CCC2C(C1)C2(C)C	CC12CC3C(CC1O2)C3(C)C	MetXBioDB	0.2352941176470588	train	43	CC12CC3C(CC1O2)C3(C)C
	beta_arteether		DIHYDROQINGHAOSU	CYP2B6;CYP3A4	beta_arteether	CCOC1OC2OC3(C)CCCC4C(C)CCC(C1C)C24OO3	CC1CCC2C(C)C(O)OC3OC4(C)CCCC1C32OO4	MetXBioDB	0.6875	train	43	CC1CCC2C(C)C(O)OC3OC4(C)CCCC1C32OO4
	beta-artelinic acid		Dihydroqinghaosu (DQHS)	CYP3A4	beta-artelinic acid	CC1CCC2C(C)C(OCc3ccc(C(=O)O)cc3)OC3OC4(C)CCC1C32OO4	CC1CCC2C(C)C(O)OC3OC4(C)CCC1C32OO4	MetXBioDB	0.5333333333333333	train	43	CC1CCC2C(C)C(O)OC3OC4(C)CCC1C32OO4
DB06697	Artemether	DBMET00793	Alpha-dihydroartemisinin		DB06697	COC1OC2OC3(C)CCC4C(C)CCC(C1C)C24OO3	CC1CCC2C(C)C(O)OC3OC4(C)CCC1C32OO4	DrugBank	0.6888888888888889	val	43	CC1CCC2C(C)C(O)OC3OC4(C)CCC1C32OO4.CC1CCC2C(C)C(O)OC3OC4(C)CCC1C32O4
DB06697	Artemether	DBMET00827	Deoxydihydro-artemisinin		DB06697	COC1OC2OC3(C)CCC4C(C)CCC(C1C)C24OO3	CC1CCC2C(C)C(O)OC3OC4(C)CCC1C32O4	DrugBank	0.5306122448979592	val	43	CC1CCC2C(C)C(O)OC3OC4(C)CCC1C32OO4.CC1CCC2C(C)C(O)OC3OC4(C)CCC1C32O4
	1_4_cineole			CYP3A4	1_4_cineole	CC(C)C12CCC(C)(CC1)O2	CC(C)C12CCC(C)(O1)C(O)C2	MetXBioDB	0.4333333333333333	val	43	CC(C)C12CCC(C)(O1)C(O)C2
DB00294	Etonogestrel	DBMET02306	Etonogestrel sulfate		DB00294	C#CC1(O)CCC2C3CCC4=CC(=O)CCC4C3C(=C)CC21CC	C#CC1(O)CCC2C3CCC4=CC(OS(=O)(=O)C(C)C)CCC4C3C(=C)CC21CC	DrugBank	0.6376811594202898	train	53	C#CC1(O)CCC2C3CCC4=CC(OS(=O)(=O)C(C)C)CCC4C3C(=C)CC21CC.C#CC1(O)CCC2C3CCC4=CC(OC5OC(O)C(O)C(O)C5O)CCC4C3C(=C)CC21CC
DB00294	Etonogestrel	DBMET02307	Etonogestrel glucuronide		DB00294	C#CC1(O)CCC2C3CCC4=CC(=O)CCC4C3C(=C)CC21CC	C#CC1(O)CCC2C3CCC4=CC(OC5OC(O)C(O)C(O)C5O)CCC4C3C(=C)CC21CC	DrugBank	0.589041095890411	train	53	C#CC1(O)CCC2C3CCC4=CC(OS(=O)(=O)C(C)C)CCC4C3C(=C)CC21CC.C#CC1(O)CCC2C3CCC4=CC(OC5OC(O)C(O)C(O)C5O)CCC4C3C(=C)CC21CC
DB00304	Desogestrel	DBMET01366	6-alpha-hydroxydesogestrel		DB00304	C#CC1(O)CCC2C3CCC4=CCCCC4C3C(=C)CC21CC	C#CC1(O)CCC2C3CC(O)C4=CCCCC4C3C(=C)CC21CC	DrugBank	0.7049180327868853	train	53	C#CC1(O)CCC2C3CC(O)C4=CCCCC4C3C(=C)CC21CC.C#CC1(O)C(O)CC2C3CCC4=CCCCC4C3C(=C)CC21CC.C#CC1(OS(=O)(=O)O)CCC2C3CCC4=CCCCC4C3C(=C)CC21CC.C#CC1(O)CC(O)C2C3CCC4=CCCCC4C3C(=C)CC21CC.C#CC1(O)CCC2C3CCC4=CC(O)CCC4C3C(=C)CC21CC
DB00304	Desogestrel	DBMET01368	16-hydroxy-desogestrel		DB00304	C#CC1(O)CCC2C3CCC4=CCCCC4C3C(=C)CC21CC	C#CC1(O)C(O)CC2C3CCC4=CCCCC4C3C(=C)CC21CC	DrugBank	0.7333333333333333	train	53	C#CC1(O)CCC2C3CC(O)C4=CCCCC4C3C(=C)CC21CC.C#CC1(O)C(O)CC2C3CCC4=CCCCC4C3C(=C)CC21CC.C#CC1(OS(=O)(=O)O)CCC2C3CCC4=CCCCC4C3C(=C)CC21CC.C#CC1(O)CC(O)C2C3CCC4=CCCCC4C3C(=C)CC21CC.C#CC1(O)CCC2C3CCC4=CC(O)CCC4C3C(=C)CC21CC
DB00304	Desogestrel	DBMET01370	Desogestrel-17-sulfate		DB00304	C#CC1(O)CCC2C3CCC4=CCCCC4C3C(=C)CC21CC	C#CC1(OS(=O)(=O)O)CCC2C3CCC4=CCCCC4C3C(=C)CC21CC	DrugBank	0.71875	train	53	C#CC1(O)CCC2C3CC(O)C4=CCCCC4C3C(=C)CC21CC.C#CC1(O)C(O)CC2C3CCC4=CCCCC4C3C(=C)CC21CC.C#CC1(OS(=O)(=O)O)CCC2C3CCC4=CCCCC4C3C(=C)CC21CC.C#CC1(O)CC(O)C2C3CCC4=CCCCC4C3C(=C)CC21CC.C#CC1(O)CCC2C3CCC4=CC(O)CCC4C3C(=C)CC21CC
DB00304	Desogestrel	DBMET01371	15-alpha-hydroxydesogestrel		DB00304	C#CC1(O)CCC2C3CCC4=CCCCC4C3C(=C)CC21CC	C#CC1(O)CC(O)C2C3CCC4=CCCCC4C3C(=C)CC21CC	DrugBank	0.7166666666666667	train	53	C#CC1(O)CCC2C3CC(O)C4=CCCCC4C3C(=C)CC21CC.C#CC1(O)C(O)CC2C3CCC4=CCCCC4C3C(=C)CC21CC.C#CC1(OS(=O)(=O)O)CCC2C3CCC4=CCCCC4C3C(=C)CC21CC.C#CC1(O)CC(O)C2C3CCC4=CCCCC4C3C(=C)CC21CC.C#CC1(O)CCC2C3CCC4=CC(O)CCC4C3C(=C)CC21CC
DB00304	Desogestrel	DBMET01642	3-alpha-OH-desogestrel	Cytochrome P450 2C9, Cytochrome P450 2C19	DB00304	C#CC1(O)CCC2C3CCC4=CCCCC4C3C(=C)CC21CC	C#CC1(O)CCC2C3CCC4=CC(O)CCC4C3C(=C)CC21CC	Both	0.7288135593220338	train	53	C#CC1(O)CCC2C3CC(O)C4=CCCCC4C3C(=C)CC21CC.C#CC1(O)C(O)CC2C3CCC4=CCCCC4C3C(=C)CC21CC.C#CC1(OS(=O)(=O)O)CCC2C3CCC4=CCCCC4C3C(=C)CC21CC.C#CC1(O)CC(O)C2C3CCC4=CCCCC4C3C(=C)CC21CC.C#CC1(O)CCC2C3CCC4=CC(O)CCC4C3C(=C)CC21CC
DB00378	Dydrogesterone	DBMET00695	20-dihydrodydrogesterone		DB00378	CC(=O)C1CCC2C3C=CC4=CC(=O)CCC4(C)C3CCC12C	C=C1C=C2C=CC3C(CCC4(C)C(C(C)C)CCC34)C2(C)CC1	DrugBank	0.5	train	53	C=C1C=C2C=CC3C(CCC4(C)C(C(C)C)CCC34)C2(C)CC1
DB00834	Mifepristone	DBMET01703	Monodemethylated mifepristone	Cytochrome P450 3A4	DB00834	CC#CC1(O)CCC2C3CCC4=CC(=O)CCC4=C3C(c3ccc(N(C)C)cc3)CC21C	CC#CC1(O)CCC2C3CCC4=CC(=O)CCC4=C3C(c3ccc(NC)cc3)CC21C	Both	0.8153846153846154	train	53	CN(C)c1ccc(C2CC3(C)C(CCC3(O)C#CCO)C3CCC4=CC(=O)CCC4=C23)cc1.CC#CC1(O)CCC2C3CCC4=CC(=O)CCC4=C3C(c3ccc(NC)cc3)CC21C
DB00957	Norgestimate	DBMET03015	17-desacetylnorgestimate		DB00957	C#CC1(OC(C)=O)CCC2C3CCC4=CC(=NO)CCC4C3CCC21CC	C#CC1(O)CCC2C3CCC4=CC(=NO)CCC4C3CCC21CC	DrugBank	0.6935483870967742	train	53	C#CC1(O)CCC2C3CCC4=CC(=NO)CCC4C3CCC21CC
DBMET00723	3alpha-Hydroxydesogestrel	DB00294	Etonogestrel	3 beta-hydroxysteroid dehydrogenase/Delta 5-->4-isomerase type 1	DB00304	C#CC1(O)CCC2C3CCC4=CC(O)CCC4C3C(=C)CC21CC	C#CC1(O)CCC2C3CCC4=CC(=O)CCC4C3C(=C)CC21CC	DrugBank	0.7166666666666667	train	53	C#CC1(O)CCC2C3CCC4=CC(=O)CCC4C3C(=C)CC21CC.C#CC1(O)CCC2C3CCC4=CC(OS(=O)(=O)O)CCC4C3C(=C)CC21CC
	3-alpha-hydroxydesogestrel			SULT	3-alpha-hydroxydesogestrel	C#CC1(O)CCC2C3CCC4=CC(O)CCC4C3C(=C)CC21CC	C#CC1(O)CCC2C3CCC4=CC(OS(=O)(=O)O)CCC4C3C(=C)CC21CC	MetXBioDB	0.7301587301587301	train	53	C#CC1(O)CCC2C3CCC4=CC(=O)CCC4C3C(=C)CC21CC.C#CC1(O)CCC2C3CCC4=CC(OS(=O)(=O)O)CCC4C3C(=C)CC21CC
DB01914	D-glucose	DBMET01478	Glucose-6-phosphate	Hexokinase-1	DB11217	O=CC(O)C(O)C(O)C(O)CO	O=CC(O)C(O)C(O)C(O)COP(=O)(O)O	DrugBank	0.5	train	136	O=CC(O)C(O)C(O)C(O)COP(=O)(O)O
DB03947	D-Xylulose	DBMET02033	D-Xylulose-5-phosphate		DB09419	O=C(CO)C(O)C(O)CO	O=C(CO)C(O)C(O)COP(=O)(O)O	DrugBank	0.5	train	136	O=C(CO)C(O)C(O)COP(=O)(O)O
DBMET00658	Aldophosphamide	DBMET01147	Phosphoramide Mustard		DB00531	NP(=O)(OCCC=O)N(CCCl)CCCl	NP(=O)(O)N(CCCl)CCCl	DrugBank	0.4242424242424242	train	136	NP(=O)(OCCC(=O)O)N(CCCl)CCCl.NP(=O)(O)N(CCCl)CCCl
	Chlorpyrifos		Diethyl phosphorothioate	CYP2C19; CYP2B6; CYP3A4	Chlorpyrifos	CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl	CCOP(=O)(O)OCC	MetXBioDB	0.2162162162162162	train	136	CCOP(=O)(O)OCC
	Diazinon		Diethyl thiophosphate	CYP2C19	Diazinon	CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1	CCOP(O)(=S)OCC	MetXBioDB	0.2564102564102564	train	136	CCOP(O)(=S)OCC
	Chlorpyrifos-oxon		Diethyl phosphate	CYP2C19; CYP2B6; CYP3A4	Chlorpyrifos	CCOP(=O)(OCC)Oc1nc(Cl)c(Cl)cc1Cl	CCOP(=O)(O)OCC	MetXBioDB	0.2857142857142857	train	136	CCOP(=O)(O)OCC
	Diazoxon		Diethy phosphate	CYP2C19	Diazinon	CCOP(=O)(OCC)Oc1cc(C)nc(C(C)C)n1	CCOP(=O)(O)OCC	MetXBioDB	0.2564102564102564	train	136	CCOP(=O)(O)OCC
	Disulfoton		Disulfoton sulfoxide	CYP1A2; CYP2B6; CYP2C9; CYP2C18; CYP2C19; CYP2D6; CYP3A4	Disulfoton	CCOP(=S)(OCC)SCCSCC	CCOP(=S)(OCC)SCC[S+]([O-])CC	MetXBioDB	0.5151515151515151	train	136	CCOP(=S)(OCC)SCC[S+]([O-])CC
	Phorate		Phorate sulfoxide	CYP1A2; CYP3A4; CYP2B6; CYP2C9; CYP2C18; CYP2C19; CYP2D6	Phorate	CCOP(=S)(OCC)SCSCC	CCOP(=S)(OCC)SC[S+]([O-])CC	MetXBioDB	0.4838709677419355	train	136	CCOP(=S)(OCC)SC[S+]([O-])CC
DBMET00792	aldoifosfamide	DBMET01127	Isophosphamide mustard		DB12902	O=CCCOP(=O)(NCCCl)NCCCl	O=P(O)(NCCCl)NCCCl	DrugBank	0.3870967741935484	val	136	O=C(O)CCOP(=O)(NCCCl)NCCCl.O=P(O)(NCCCl)NCCCl.O=P(NCCCl)(NCCCl)OCCCO
	Dimethoate		Omethoate	CYP1A1; CYP1A2; CYP2A6; CYP2B6; CYP2C8; CYP2C9; CYP2C19; CYP3A4	Dimethoate	CNC(=O)CSP(=S)(OC)OC	CNC(=O)CSP(=O)(OC)OC	MetXBioDB	0.6333333333333333	val	136	CNC(=O)CSP(=O)(OC)OC
DB00599	Thiopental	DB00312	Pentobarbital		DB00599	CCCC(C)C1(CC)C(=O)NC(=S)NC1=O	CCCC(C)C1(CC)C(=O)NC(=O)NC1=O	DrugBank	0.7333333333333333	train	61	CCCC(C)C1(CC)C(=O)NC(=O)NC1=O
DB00241	Butalbital	DBMET02453	5-isobutyl-5-(2,3-dihydroxypropyl) barbituric acid		DB00241	C=CCC1(CC(C)C)C(=O)NC(=O)NC1=O	CC(C)CC1(CC(O)CO)C(=O)NC(=O)NC1=O	DrugBank	0.5277777777777778	train	61	CC(C)CC1(CC(O)CO)C(=O)NC(=O)NC1=O.C=CCC1(CC(C)CO)C(=O)NC(=O)NC1=O
DB00241	Butalbital	DBMET02454	5-allyl-5-(3-hydroxy-2-methyl-1-propyl) barbituric acid		DB00241	C=CCC1(CC(C)C)C(=O)NC(=O)NC1=O	C=CCC1(CC(C)CO)C(=O)NC(=O)NC1=O	DrugBank	0.7058823529411765	train	61	CC(C)CC1(CC(O)CO)C(=O)NC(=O)NC1=O.C=CCC1(CC(C)CO)C(=O)NC(=O)NC1=O
DB01069	Promethazine	DBMET02974	Promethazine Hydroxy Metabolite		DB01069	CC(CN1c2ccccc2Sc2ccccc21)N(C)C	CC(CN1c2ccccc2SC2C=CC(O)=CC21)N(C)C	DrugBank	0.4313725490196078	train	61	CNC(C)CN1c2ccccc2Sc2ccccc21.CC(CN1c2ccccc2SC2C=CC(O)=CC21)N(C)C
DB09291	Rolapitant	DBMET01398	Rolapitant metabolite M19	Cytochrome P450 3A4	DB09291	CC(OCC1(c2ccccc2)CCC2(CCC(=O)N2)CN1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1	CC(OCC1(c2ccccc2)CCC2(CN1)NC(=O)CC2O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1	DrugBank	0.6764705882352942	train	61	CC(OCC1(c2ccccc2)CCC2(CN1)NC(=O)CC2O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1
DBMET00181	2-Ethylidene-1,5-dimethyl-3,3-diphenylpyrrolidine	DBMET01087	2-Ethyl-5-methyl-3,3-diphenyl-1-pyrroline (EMDP)	Cytochrome P450 3A7	DB00333	CC=C1N(C)C(C)CC1(c1ccccc1)c1ccccc1	CCC1=NC(C)CC1(c1ccccc1)c1ccccc1	DrugBank	0.3720930232558139	train	61	CCC1=NC(C)CC1(c1ccccc1)c1ccccc1
	3-aminobenzanthrone		N-hydroxy-3-aminobenzanthrone	CYP1A1; CYP1A2; CYP1B1; CYP2A6; CYP2B6; 	3-aminobenzanthrone	NC1C=CC2=C3C(=CC=CC31)C(=O)c1ccccc12	O=C1C2=CC=CC3C2=C(C=CC3NO)c2ccccc21	MetXBioDB	0.6590909090909091	train	61	O=C1C2=CC=CC3C2=C(C=CC3NO)c2ccccc21
DB00252	Phenytoin	DBMET00988	Phenytoin arene-oxide	Cytochrome P450 2C9, Cytochrome P450 2C19	DB00252	O=C1NC(=O)C(c2ccccc2)(c2ccccc2)N1	O=C1NC(=O)C(C2=CC3OC3C=C2)(c2ccccc2)N1	DrugBank	0.5526315789473685	val	61	O=C1NC(=O)C(C2=CC3OC3C=C2)(c2ccccc2)N1
DBMET00988	Phenytoin arene-oxide	DBMET00990	Phenytoin dihydrodiol	Cytochrome P450 1A2, Cytochrome P450 2A6, Cytochrome P450 2C19, Cytochrome P450 2C8, Cytochrome P450 2C9, Cytochrome P450 2D6, Cytochrome P450 2E1, Cytochrome P450 3A4, Epoxide hydrolase 1	DB00252	O=C1NC(=O)C(C2=CC3OC3C=C2)(c2ccccc2)N1	O=C1NC(=O)C(C2=CC(O)C(O)C=C2)(c2ccccc2)N1	DrugBank	0.6590909090909091	val	61	O=C1NC(=O)C(C2=CC(O)C(O)C=C2)(c2ccccc2)N1
DBMET00989	Phenytoin catechol	DBMET00992	Phenytoin quinone	NAD(P)H dehydrogenase [quinone] 1	DB00252	O=C1NC(=O)C(c2ccccc2)(c2ccc(O)c(O)c2)N1	O=C1NC(=O)C(C2=CC(=O)C(=O)C=C2)(c2ccccc2)N1	DrugBank	0.4883720930232558	val	61	O=C1NC(=O)C(C2=CC(=O)C(=O)C=C2)(c2ccccc2)N1
DB00417	Phenoxymethylpenicillin	DBMET00758	6-aminopenicillanic acid		DB00417	CC1(C)SC2C(NC(=O)COc3ccccc3)C(=O)N2C1C(=O)O	CC1(C)SC2C(N)C(=O)N2C1C(=O)O	DrugBank	0.4615384615384615	train	48	CC1(C)SC2C(N)C(=O)N2C1C(=O)O
DB00493	Cefotaxime	DBMET00646	Desacetyl-cefotaxime		DB00493	CON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(COC(C)=O)CSC12)c1csc(N)n1	CON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(CO)CSC12)c1csc(=N)[nH]1	DrugBank	0.569620253164557	train	48	CON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(CO)CSC12)c1csc(=N)[nH]1
DB01053	Benzylpenicillin	DBMET00758	6-aminopenicillanic acid		DB01053	CC1(C)SC2C(NC(=O)Cc3ccccc3)C(=O)N2C1C(=O)O	CC1(C)SC2C(N)C(=O)N2C1C(=O)O	DrugBank	0.5106382978723404	train	48	CC1(C)SC2C(N)C(=O)N2C1C(=O)O
DB01060	Amoxicillin	DBMET02997	Amoxicillin M1 Metabolite		DB01060	CC1(C)SC2C(NC(=O)C(N)c3ccc(O)cc3)C(=O)N2C1C(=O)O	CC1(C)SC2C(NC(=O)C(N)c3ccc(O)c(O)c3)C(=O)N2C1C(=O)O	DrugBank	0.7962962962962963	train	48	CC1(C)SC2C(NC(=O)C(N)c3ccc(O)c(O)c3)C(=O)N2C1C(=O)O
DB06590	Ceftaroline fosamil	DBMET00812	ceftaroline		DB06590	CCON=C(C(=O)NC1C(=O)N2C(C(=O)[O-])=C(Sc3nc(-c4cc[n+](C)cc4)cs3)CSC12)c1nsc(NP(=O)(O)O)n1	CCON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(Sc3nc(-c4cc[n+](C)cc4)cs3)CSC12)c1nc(=NP(=O)(O)O)s[nH]1	DrugBank	0.6601941747572816	train	48	CCON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(Sc3nc(-c4cc[n+](C)cc4)cs3)CSC12)c1nc(=NP(=O)(O)O)s[nH]1
DBMET02999	Amoxicillin M3 Metabolite	DBMET03000	Amoxicillin M4 Metabolite		DB01060	CC1(CO)SC2C(NC(=O)C(N)c3ccc(O)cc3)C(=O)N2C1C(=O)O	CC1(C=O)SC2C(NC(=O)C(N)c3ccc(O)cc3)C(=O)N2C1C(=O)O	DrugBank	0.7543859649122807	train	48	CC1(C=O)SC2C(NC(=O)C(N)c3ccc(O)cc3)C(=O)N2C1C(=O)O
	bromocriptine			CYP3A4	bromocriptine	CC(C)CC1C(=O)N2CCCC2C2(O)OC(NC(=O)C3C=C4c5cccc6[nH]c(Br)c(c56)CC4N(C)C3)(C(C)C)C(=O)N12	CC(C)CC1C(=O)N2C(O)CCC2C2(O)OC(NC(=O)C3C=C4c5cccc6[nH]c(Br)c(c56)CC4N(C)C3)(C(C)C)C(=O)N12	MetXBioDB	0.8279569892473119	train	48	CC(C)CC1C(=O)N2C(O)CCC2C2(O)OC(NC(=O)C3C=C4c5cccc6[nH]c(Br)c(c56)CC4N(C)C3)(C(C)C)C(=O)N12.CC(C)CC1C(=O)N2CC(O)CC2C2(O)OC(NC(=O)C3C=C4c5cccc6[nH]c(Br)c(c56)CC4N(C)C3)(C(C)C)C(=O)N12
